Scene_id,Frame_id,Object_id,x,y,z,yaw
0020,590,13,497.18703280672,50.242596492846694,-1.411679,0.1553850567833619
0020,590,92,483.6050026144542,52.79494078978308,-1.619048,0.229730056783362
0020,590,93,491.6775586318854,58.65042274654806,-1.498468,0.21842705678336172
0020,590,94,494.7423032206208,55.52241932736226,-1.426102,0.23905905678336126
0020,590,96,508.7203897504846,59.3500681471653,-1.317212,0.24988405678336179
0020,590,100,529.6727827542866,64.47969096557765,-0.926174,0.2702570567833611
0020,590,117,490.9071859980293,62.707899596614084,-1.588867,0.23155605678336144
0020,590,118,497.91915422009754,64.08494547036167,-1.369762,0.22684105678336142
0020,590,123,522.480386965665,51.76168845217819,-1.354934,-0.03435994321663838
0020,590,124,546.1051521370849,48.29446257810696,-1.315223,-0.32947394321663825
0020,591,13,498.236535177226,50.369146513622994,-1.41825,0.15195724316553472
0020,591,92,483.6476575975324,52.78218157114246,-1.639647,0.22923024316553509
0020,591,93,491.626542467935,58.63228006577354,-1.532994,0.21865324316553458
0020,591,94,494.77779535958234,55.52217924356131,-1.455069,0.23958224316553434
0020,591,96,508.66721451803505,59.3566555877335,-1.324895,0.2504822431655347
0020,591,100,529.7446089844308,64.46878862122027,-0.946692,0.2691162431655343
0020,591,117,491.0279255033387,62.727593084563004,-1.623632,0.23105724316553466
0020,591,118,498.0429068631314,64.1167669686611,-1.417966,0.2273642431655345
0020,591,123,523.8476293614401,51.68217682352232,-1.382637,-0.04736775683446526
0020,591,124,547.4498638123355,47.89012649407114,-1.350136,-0.348863756834465
0020,592,13,499.29478075940375,50.484424660507855,-1.424821,0.1478784580056085
0020,592,92,483.69497195616094,52.77975674841976,-1.658832,0.23079945800560786
0020,592,93,491.58900496883035,58.61186848217784,-1.567519,0.21822945800560856
0020,592,94,494.82483939914965,55.517246435187126,-1.484036,0.23945645800560822
0020,592,96,508.62815558357363,59.34991138881517,-1.332579,0.2504294580056081
0020,592,98,514.703060755671,60.81798918853463,-1.30744,0.2371314580056083
0020,592,100,529.8338627848811,64.43033850286926,-0.96721,0.2673264580056083
0020,592,117,491.0966352888643,62.72430713269291,-1.672499,0.23122545800560879
0020,592,118,498.1839530346846,64.14142589933931,-1.466171,0.22723845800560838
0020,592,123,525.2236566924333,51.5733981368522,-1.41034,-0.061025541994391475
0020,592,124,548.6776717607803,47.47522303526638,-1.370042,-0.34854954199439137
0020,593,13,500.4814910369023,50.61876381085701,-1.427194,0.14226499677636983
0020,593,92,483.83665212301963,52.799695852300694,-1.678016,0.23200599677636902
0020,593,93,491.647906864881,58.61144987020597,-1.602045,0.21744399677636972
0020,593,94,494.96728361411436,55.53066776539391,-1.513002,0.2389679967763696
0020,593,96,508.68596663022333,59.357007278811835,-1.340263,0.2500159967763693
0020,593,98,514.7970884525538,60.83091370604035,-1.313805,0.23741999677636905
0020,593,100,530.0217815285724,64.39741333808723,-0.987728,0.2651749967763699
0020,593,117,491.26334794596835,62.74065468814292,-1.721367,0.23103199677636965
0020,593,118,498.4236953956984,64.18277001572375,-1.514376,0.22674999677636976
0020,593,123,526.6932927456849,51.46496078594557,-1.438043,-0.0750460032236302
0020,593,124,549.9961375049083,47.05292855860891,-1.389949,-0.3485970032236301
0020,594,13,501.5855142159354,50.730681904258134,-1.429568,0.13662493780248797
0020,594,93,491.6619669041329,58.604753782616,-1.639445,0.21761393780248728
0020,594,94,495.0264556505471,55.52775592254583,-1.541969,0.23845493780248805
0020,594,96,508.6606682216247,59.34792437942386,-1.347947,0.24957693780248835
0020,594,98,514.8081252400962,60.82730966043418,-1.320169,0.23768293780248761
0020,594,100,530.1266605720809,64.34706762650696,-1.008246,0.2629979378024876
0020,594,118,498.5805690417561,64.2072191125078,-1.562581,0.22623693780248733
0020,594,123,528.0376163279027,51.324121460163084,-1.424642,-0.0764130621975121
0020,594,124,551.2290457334886,46.60618560363101,-1.409855,-0.348671062197512
0020,595,13,502.7854731647061,50.857077743137175,-1.431941,0.13076123569828813
0020,595,93,491.77296081200836,58.62126415793162,-1.676844,0.21755823569828792
0020,595,94,495.1510731193818,55.54775672102897,-1.555305,0.23848423569828814
0020,595,96,508.68975832506817,59.34318259237542,-1.368774,0.24960323569828802
0020,595,98,514.9167996538516,60.84174754853578,-1.326534,0.23772123569828807
0020,595,100,530.3258401851677,64.38154607332274,-1.042575,0.26302423569828814
0020,595,123,529.4767348234105,51.19040931241017,-1.411241,-0.0780057643017118
0020,595,124,552.5540610591567,46.16198361093852,-1.429761,-0.34896876430171186
0020,596,13,503.903421361045,50.96047789294975,-1.434314,0.12489031914679005
0020,596,93,491.8012352947493,58.621604022936644,-1.714244,0.2174973191467897
0020,596,94,495.1929950784682,55.55145132750546,-1.56864,0.23850631914679
0020,596,96,508.6361735364043,59.32267547768398,-1.3896,0.24962431914679062
0020,596,98,514.9429829913599,60.83990762819758,-1.332899,0.23775331914678954
0020,596,100,530.4427974456322,64.39912295881764,-1.076904,0.2630443191467906
0020,596,123,530.8324851421017,51.03207340883391,-1.39784,-0.0796036808532099
0020,596,124,553.7940104502602,45.693675649685595,-1.449668,-0.34927268085320984
0020,597,13,505.02963230878385,51.05954248430991,-1.436688,0.119062980551782
0020,597,93,491.83672850283835,58.62380197976498,-1.751643,0.21747898055178183
0020,597,94,495.2423292808739,55.55704210814983,-1.581976,0.23857298055178155
0020,597,96,508.58979812842017,59.305264331413255,-1.410427,0.24968798055178176
0020,597,98,514.9764814586015,60.840965850402,-1.339263,0.23782898055178148
0020,597,100,530.5671974934967,64.41975573716654,-1.111233,0.263108980551781
0020,597,123,532.1951680569356,50.86913414443444,-1.384439,-0.08115901944821813
0020,597,124,555.0023430580949,45.186101567693754,-1.415616,-0.388794019448218
0020,598,13,506.2648370547511,51.15906795635391,-1.451357,0.10945042705692254
0020,598,94,495.39374710432446,55.57468950153387,-1.595311,0.23817942705692197
0020,598,96,508.6472045383422,59.2944246434171,-1.431253,0.24929142705692175
0020,598,98,515.1146548281148,60.84515123954725,-1.345628,0.23744442705692226
0020,598,100,530.798166605846,64.43577686696969,-1.145561,0.26271242705692277
0020,598,123,533.6569761312513,50.6926469044371,-1.371038,-0.08317357294307781
0020,598,124,556.3051478606188,44.65545377721482,-1.381565,-0.4287755729430778
0020,599,13,507.41575552068144,51.24629356387914,-1.466027,0.1001212005099612
0020,599,94,495.45897546526777,55.58426476598465,-1.608646,0.2380682005099617
0020,599,96,508.61734673802545,59.27994358415801,-1.45208,0.24917920050996134
0020,599,98,515.1653018243165,60.847005400371856,-1.351992,0.23734320050996072
0020,599,100,530.9408692192255,64.45333399255304,-1.17989,0.26259920050996133
0020,599,123,534.989457770889,50.49208830707011,-1.383298,-0.11812679949003879
0020,599,124,557.5219167491119,44.126167814937865,-1.347514,-0.46847379949003853
0020,600,13,508.5990230406963,51.3068528961034,-1.452266,0.09066851390405706
0020,600,94,495.51700654761106,55.58094287447135,-1.633542,0.24040551390405707
0020,600,96,508.57262792083554,59.254271897970085,-1.478321,0.249275513904057
0020,600,98,515.2261788117337,60.847346662975774,-1.358357,0.2371185139040568
0020,600,100,531.0588097276323,64.48741532613856,-1.190494,0.2626965139040571
0020,600,123,536.3297541499693,50.27909687547188,-1.395559,-0.15320348609594303
0020,600,124,558.743802792855,43.58235312182724,-1.313463,-0.5082954860959426
0020,601,13,509.8827988981385,51.3778956831279,-1.438506,0.08101164346522705
0020,601,94,495.67585811291025,55.59853016596192,-1.658438,0.24253864346522747
0020,601,96,508.6294697133966,59.247601048177806,-1.504562,0.24916964346522708
0020,601,98,515.3891994411933,60.86463128192905,-1.364722,0.23669064346522717
0020,601,100,531.2800386823066,64.53487053138306,-1.201098,0.2625906434652272
0020,601,123,537.7687768530928,50.06987048794751,-1.407819,-0.18848335653477255
0020,601,124,560.0610337009296,43.03850510319694,-1.279412,-0.5483193565347726
0020,602,13,511.0814423260425,51.42872680990338,-1.424745,0.07144632476346047
0020,602,94,495.74867287358506,55.60251583994396,-1.683335,0.24476232476346027
0020,602,96,508.59993923915613,59.22925818827815,-1.530803,0.24915432476346044
0020,602,98,515.4659404750025,60.87013223442309,-1.371086,0.23635332476345994
0020,602,100,531.415062431609,64.57162152690255,-1.211701,0.26257432476346043
0020,602,123,539.1211753003298,49.841865612233576,-1.420079,-0.22367267523653922
0020,602,124,561.3390795443149,42.55825616697157,-1.273391,-0.5239816752365392
0020,603,13,512.3791881026322,51.472643448518745,-1.445259,0.06265255513434598
0020,603,94,495.9263293738968,55.62851042015452,-1.708231,0.24678255513434522
0020,603,96,508.67598457115685,59.231078488176536,-1.557044,0.24893455513434581
0020,603,98,515.6841865077051,60.89722413557992,-1.424212,0.23778055513434637
0020,603,100,531.6551477159549,64.63284952206214,-1.281838,0.26235555513434594
0020,603,123,540.5760801403591,49.61791674740712,-1.432339,-0.25906544486565375
0020,603,124,562.716636721329,42.0779918402312,-1.267371,-0.499847444865654
0020,604,13,513.5947754748328,51.50260388342997,-1.465773,0.0540685182049403
0020,604,94,496.0206389832842,55.645083071784015,-1.733127,0.24901351820494
0020,604,96,508.6679282225084,59.226916849805676,-1.583285,0.24892551820494013
0020,604,98,515.8182400326505,60.91881583171096,-1.477339,0.23941751820493984
0020,604,100,531.8107296062607,64.6918239122769,-1.351975,0.26234651820494026
0020,604,123,541.8304625949223,49.28319711921235,-1.446665,-0.27301148179505974
0020,604,124,564.0109507970797,41.593648338524204,-1.26135,-0.47550348179505963
0020,605,13,514.8236261446148,51.524683291810994,-1.486287,0.04529945987995898
0020,605,94,496.0185383471893,55.613013298845615,-1.753532,0.24967945987995854
0020,605,96,508.6187523756134,59.20669449075196,-1.610866,0.24959145987995868
0020,605,98,515.9672841006709,60.93985534742731,-1.530465,0.24087045987995914
0020,605,100,531.9292305507857,64.73700774909553,-1.379441,0.2630124598799579
0020,605,123,543.0954692896001,48.93511139063823,-1.460991,-0.28714254012004137
0020,605,124,565.3136789625034,41.09148669377448,-1.25533,-0.4513435401200412
0020,606,13,516.1666633328407,51.552446816349914,-1.506801,0.036019758720079675
0020,606,94,496.1320899286713,55.605841773142274,-1.773937,0.24983475872007865
0020,606,96,508.6873241149602,59.205333828714444,-1.638447,0.24974575872007954
0020,606,98,516.2312980457716,60.99047150322419,-1.551149,0.24181175872007898
0020,606,100,532.1691028778944,64.78789425625388,-1.406908,0.2631657587200795
0020,606,123,544.4708346313635,48.57794157503396,-1.475318,-0.30178424127992054
0020,606,124,566.7218356096695,40.56847998341445,-1.249309,-0.42769424127992073
0020,607,13,517.4236199882885,51.555226289486086,-1.527315,0.02651743852978372
0020,607,94,496.15986051684627,55.58864475769755,-1.794343,0.24976743852978434
0020,607,96,508.6711813263029,59.19159332907108,-1.666028,0.24967643852978316
0020,607,98,516.4115571350912,61.0253996201564,-1.571834,0.2425304385297835
0020,607,100,532.3263504405633,64.81981459319562,-1.434374,0.2630974385297842
0020,607,123,545.7566643971036,48.18916397752017,-1.489644,-0.31664956147021606
0020,607,124,568.037654349632,40.00850149199199,-1.243289,-0.40426856147021617
0020,608,13,518.6848090355857,51.50477057998748,-1.508505,0.011090928393699073
0020,608,94,496.20084161081957,55.57846770630644,-1.814748,0.2494819283936991
0020,608,96,508.6693046055956,59.182602704136414,-1.693609,0.24938992839369867
0020,608,98,516.5987029417417,61.077766779064916,-1.591461,0.24294592839369855
0020,608,100,532.4999409478926,64.84987701245775,-1.461841,0.2628109283936997
0020,608,122,512.8230282946668,63.96971142352208,-1.851656,0.26542492839369913
0020,608,123,547.0516507489765,47.785238255385735,-1.50397,-0.3317320716063006
0020,608,124,569.3597367855832,39.42809592401732,-1.237269,-0.3810610716063003
0020,609,13,520.0643272760068,51.447290514001445,-1.489695,-0.004904509628440579
0020,609,94,496.3624487392615,55.585965299404364,-1.835153,0.24862849037155854
0020,609,95,506.7729148852207,62.67502363790466,-1.909584,0.2701924903715591
0020,609,96,508.7903730207659,59.18469593346681,-1.72119,0.24853549037155886
0020,609,98,516.9106214069585,61.13491581216175,-1.611089,0.24279349037155917
0020,609,100,532.8005604924201,64.87589968819344,-1.489307,0.261956490371559
0020,609,122,512.9001111746138,64.05939514012063,-1.943166,0.26529849037155895
0020,609,123,548.4738272784939,47.374756517796754,-1.43195,-0.3349805096284406
0020,609,124,570.5654706799392,39.0163548331994,-1.193064,-0.3979825096284406
0020,610,13,521.3516211837198,51.37872708910137,-1.470886,-0.0206104219292782
0020,610,96,508.75205826505,59.161202402189154,-1.739762,0.24924657807072137
0020,610,97,519.1242528792457,65.73564328378328,-1.874561,0.26771457807072174
0020,610,98,517.1286268256351,61.19098347000323,-1.630716,0.24293057807072138
0020,610,100,532.9249594553022,64.92955446666491,-1.50994,0.2639045780707212
0020,610,121,515.7379603535785,69.28557592669513,-2.265854,0.25121757807072154
0020,610,122,512.900880959698,64.08414157782376,-1.934512,0.26519557807072136
0020,610,123,549.8021648948182,46.96086827345404,-1.359931,-0.33794142192927845
0020,610,124,571.6803583338115,38.609510124691965,-1.14886,-0.41461542192927814
0020,611,13,522.6512555552268,51.29578429961853,-1.452076,-0.036591085486210595
0020,611,96,508.72844261347467,59.14019644264035,-1.758334,0.2496829145137891
0020,611,97,519.0216851446272,65.70421416321005,-1.903035,0.2685619145137892
0020,611,98,517.3628669637516,61.24472229433917,-1.650343,0.24279191451378956
0020,611,100,533.0669821970962,64.97756151984899,-1.530574,0.2655789145137888
0020,611,121,515.6542875008431,69.29104056974788,-2.276467,0.25109391451378915
0020,611,123,551.1388586947038,46.52429583583545,-1.287911,-0.3411760854862109
0020,611,124,572.8018913811211,38.17589860195775,-1.104656,-0.4315230854862109
0020,612,13,524.0726141698102,51.20678209864108,-1.433266,-0.05319553278175926
0020,612,96,508.83183136109574,59.13640594799817,-1.776906,0.24949546721824056
0020,612,97,519.0503714854899,65.68459745566534,-1.931508,0.26878546721824037
0020,612,98,517.726450081409,61.307536498285806,-1.66997,0.2420294672182397
0020,612,100,533.3410294576353,65.02594592423002,-1.551207,0.2666294672182401
0020,612,123,552.5911767014811,46.063370401295366,-1.215892,-0.34503453278175966
0020,612,124,574.034467746275,37.70655215573921,-1.060451,-0.4490535327817593
0020,613,13,525.4137803153325,51.096654342968534,-1.412713,-0.06293370711115465
0020,613,96,508.8396683265643,59.120659926830285,-1.795478,0.2492502928888456
0020,613,97,518.9840554497546,65.65352648439064,-1.959982,0.26895229288884526
0020,613,98,517.9610087267243,61.37178011557089,-1.688756,0.24454929288884486
0020,613,100,533.5212591493149,65.05917540720444,-1.57184,0.267622292888845
0020,613,123,553.9432714594,45.57197012052895,-1.143872,-0.3489507071111544
0020,613,124,575.1669542214911,37.20774101911619,-1.016247,-0.46664270711115474
0020,614,13,526.8729840931588,50.97285509178177,-1.392159,-0.0736350370869272
0020,614,96,508.97402226510326,59.12425567711792,-1.81405,0.24804096291307332
0020,614,97,519.0506971895267,65.63316286691752,-1.988455,0.2681539629130727
0020,614,98,518.3255467013679,61.44378526448074,-1.707542,0.2461049629130727
0020,614,100,533.8351559386521,65.08596767213645,-1.592473,0.2676499629130724
0020,614,123,555.2849754107042,45.15948190536824,-1.126325,-0.37112703708692685
0020,614,124,576.4008650946303,36.64948151990031,-0.972043,-0.48519603708692705
0020,615,13,528.2336812879496,50.825023238526214,-1.371606,-0.08438985312958769
0020,615,97,519.0207885874453,65.60876881555517,-2.016929,0.26730214687041176
0020,615,98,518.5945025827324,61.50755884062314,-1.726328,0.2476071468704122
0020,615,100,533.9456392604495,65.14219572890678,-1.604107,0.26881014687041205
0020,615,123,556.5252376150911,44.722798718164015,-1.108779,-0.393355853129588
0020,615,124,577.5318751002715,36.06695991828946,-0.927838,-0.5038028531295877
